#nodeID	final
Tps1	5.78720153219e-05
CG14151	5.7802802461e-05
Cog3	5.78008806331e-05
Sec71	5.77866866486e-05
Alh	5.77770069665e-05
phyl	5.77695219463e-05
COX5A	5.77560782345e-05
AMPdeam	5.77471582981e-05
Jon44E	5.77212412339e-05
Cyp4e3	5.77167039981e-05
vers	5.7707896959e-05
CG15011	5.7707233201e-05
Pldn	5.76441582447e-05
Golgin84	5.76100433912e-05
unc	5.75984468933e-05
CG14540	5.75534234105e-05
Rpb11	5.7498289133e-05
CG12521	5.74952244717e-05
Sfmbt	5.74791885978e-05
TfIIEbeta	5.74371171678e-05
wun	5.742911797e-05
eRF1	5.74001150417e-05
Archease	5.73815047572e-05
CG10298	5.73304286418e-05
NiPp1	5.7316857289e-05
CG9547	5.73119082825e-05
enok	5.72340259571e-05
Cyp312a1	5.72306903235e-05
Prosalpha3T	5.72043429679e-05
blp	5.71998116498e-05
CG6923	5.71541511625e-05
SsRbeta	5.71488519852e-05
sn	5.71454395034e-05
RpII18	5.71105309684e-05
Gem2	5.70793383678e-05
GCC88	5.70556130065e-05
Taf2	5.70537754573e-05
CtsB1	5.7049853935e-05
eIF2Bepsilon	5.70495483821e-05
CG4199	5.69710335257e-05
CG9596	5.69252210322e-05
Cen	5.69116617106e-05
CG6996	5.6906460086e-05
Cyp4s3	5.68971217616e-05
l(3)02640	5.68931233477e-05
Itp-r83A	5.68852684987e-05
CG14718	5.68074897185e-05
emc	5.67973507782e-05
SmE	5.67796058139e-05
CG5466	5.67495285297e-05
CG4854	5.67427106465e-05
Art2	5.67109628061e-05
CG2316	5.66667878e-05
Dbp73D	5.6663300318e-05
CSN1a	5.66468714565e-05
CG9667	5.66028004506e-05
png	5.65537628464e-05
CG3088	5.65413948977e-05
CG11322	5.6508429966e-05
CG13220	5.64735740631e-05
MYPT-75D	5.64655574765e-05
CG2371	5.64621157064e-05
CG5645	5.64199992167e-05
CG9344	5.63821008936e-05
PDZ-GEF	5.63477746303e-05
CG17450	5.63360560257e-05
CG1885	5.62939769417e-05
CG4766	5.62929641417e-05
RYBP	5.62604876699e-05
Cyp316a1	5.62552376168e-05
Ack	5.61949453818e-05
CG10694	5.61861131998e-05
CG32409	5.61784808187e-05
Ext2	5.61745516739e-05
Membrin	5.61397146207e-05
Dis3	5.61369802118e-05
CG14073	5.61212706617e-05
YL-1	5.60877181469e-05
Cpr56F	5.60589975993e-05
Tace	5.60543753669e-05
Or59a	5.59687386244e-05
Cont	5.59673971136e-05
CG9784	5.5945263496e-05
CG17826	5.59429611958e-05
bru2	5.59406139413e-05
CG32708	5.59294339261e-05
EndoU	5.58747348744e-05
CG6512	5.58585536174e-05
Vha36-3	5.58579652961e-05
rig	5.58532248482e-05
CG31121	5.58495150446e-05
tsu	5.5806154268e-05
Spred	5.57814128227e-05
CG15529	5.57185743324e-05
twz	5.57127028727e-05
CG12519	5.56881773048e-05
CG15236	5.56691776224e-05
CG14688	5.56567235143e-05
CG13114	5.56454564018e-05
bru1	5.56046246106e-05
aph-1	5.56038041002e-05
InR	5.55858222488e-05
Ect4	5.55567719173e-05
sens-2	5.55426713604e-05
Gen	5.55419547452e-05
Ocrl	5.55389926199e-05
Cyp4d1	5.55107581395e-05
spag	5.54860282217e-05
Kdm4A	5.54564161394e-05
CG10993	5.54147189488e-05
CG14826	5.54135130703e-05
RhoGAP19D	5.53921694664e-05
CG7655	5.53892188183e-05
Strumpellin	5.53314938613e-05
orb2	5.53120130696e-05
Arl1	5.52521337594e-05
bur	5.51714826362e-05
CG11964	5.51537448233e-05
jagn	5.5131497863e-05
CG7457	5.51231660997e-05
CG15084	5.50997090955e-05
CG30349	5.50870993453e-05
IntS1	5.50675079631e-05
stumps	5.50530874653e-05
Taf12L	5.50143306345e-05
Dyrk3	5.50049310081e-05
l(1)1Bi	5.49941943281e-05
CG43867	5.4950770954e-05
CG33970	5.49394674432e-05
Sox100B	5.49337750924e-05
Dad1	5.48845299685e-05
CG17562	5.48787966602e-05
Khc-73	5.48604533258e-05
CG16717	5.48544631018e-05
CG9902	5.48538230037e-05
Tnks	5.4772692499e-05
CG6933	5.47437820721e-05
dgt2	5.47109727155e-05
CG18178	5.46631849888e-05
CG10650	5.46240827548e-05
loh	5.4565239089e-05
ATPsynF	5.4564790921e-05
ATPsynG	5.4555928405e-05
CG14647	5.45376659439e-05
egr	5.45359029048e-05
wls	5.45334543569e-05
Pebp1	5.45255022908e-05
CG8188	5.45168920441e-05
CG12428	5.45134218674e-05
coil	5.4502699428e-05
CG5665	5.44870778962e-05
ftz	5.44229440261e-05
ovo	5.43990009333e-05
eIF4EHP	5.43933328704e-05
mRpL4	5.43773233111e-05
Rab30	5.4321426236e-05
lds	5.4294163531e-05
Cyp4d21	5.42455711476e-05
Cyp4d20	5.42455711476e-05
Cyp4aa1	5.42455711476e-05
Cyp4d14	5.42455711476e-05
Cyp4d8	5.42455711476e-05
Cyp311a1	5.42455711476e-05
E5	5.42372212212e-05
Sec24CD	5.42071285641e-05
CG31855	5.41923151583e-05
tamo	5.41832812137e-05
by	5.41664594002e-05
Dgp-1	5.41594722245e-05
ECSIT	5.41518902675e-05
NC2beta	5.41163412624e-05
qsm	5.41153680959e-05
ND-42	5.41078734011e-05
Psc	5.40889925392e-05
CG6569	5.40811046302e-05
HPS1	5.40794461277e-05
CG8064	5.40579801687e-05
CG4847	5.39840852727e-05
CG14317	5.39706616918e-05
CG12171	5.39499708963e-05
OS9	5.39445926375e-05
CG5347	5.39228575286e-05
CG17237	5.39225158145e-05
cpx	5.38991498744e-05
CG13186	5.38793279056e-05
CG12608	5.38436524334e-05
Cpsf100	5.37996849337e-05
Klp3A	5.37985934329e-05
Prx6005	5.37911256864e-05
CG31802	5.37478617373e-05
crb	5.37401380212e-05
Ppr-Y	5.37259304726e-05
Rat1	5.37248489814e-05
CG14229	5.37157886695e-05
tx	5.36987984854e-05
CG16826	5.36964456789e-05
TyrRS	5.36687143797e-05
IntS12	5.3646940341e-05
Yp1	5.36387770932e-05
CG5149	5.35979493781e-05
CG4213	5.35521222612e-05
Ostgamma	5.35290864442e-05
RunxB	5.35054518603e-05
Ced-12	5.35048275328e-05
mof	5.34205078775e-05
CG18787	5.34195827602e-05
kri	5.33880903743e-05
hh	5.33776090472e-05
slo	5.33680364657e-05
RhoGAP18B	5.33461455487e-05
Arp10	5.33088284608e-05
CG31475	5.32715117573e-05
CG7220	5.3234246504e-05
CG9098	5.32301763111e-05
corn	5.31603790813e-05
mRpS9	5.31361406529e-05
CG34401	5.31145679925e-05
CG30090	5.31104805188e-05
HIP	5.30952028246e-05
Cand1	5.30694514893e-05
Eip55E	5.3067561804e-05
CG3515	5.30668084153e-05
CG7600	5.30596124754e-05
Rbm13	5.30507005285e-05
mim	5.30441285383e-05
CG17919	5.30398531782e-05
bin	5.30398038976e-05
CG5877	5.30392179694e-05
CG11811	5.30331674528e-05
MED24	5.29796841358e-05
spn-F	5.29418693508e-05
TpnC41C	5.29228585532e-05
mars	5.29133379348e-05
GalNAc-T1	5.2904703194e-05
morgue	5.28087795209e-05
CG13287	5.28072746845e-05
Atac1	5.27931797668e-05
Sap130	5.27744213769e-05
CG7675	5.27699480527e-05
CG3492	5.27193877704e-05
CG16753	5.26947698907e-05
SPARC	5.26938675956e-05
Rpb12	5.26786682949e-05
CG8929	5.26744236802e-05
GstD9	5.2667273966e-05
Root	5.26502569809e-05
CG32165	5.26407543604e-05
CG6357	5.26394552696e-05
Lpin	5.26375448643e-05
Mkrn1	5.26287494419e-05
Sesn	5.26053327238e-05
CG9467	5.25866951941e-05
ND-24	5.25160641994e-05
CSN7	5.24402742747e-05
Opa1	5.24391383631e-05
nbs	5.24332523256e-05
Cht9	5.24110909722e-05
CG11306	5.23906487798e-05
GstO1	5.23728815704e-05
CG6293	5.23704368827e-05
Idgf4	5.23643810606e-05
Pura	5.23511043095e-05
CG10333	5.23335966555e-05
ZnT41F	5.23150868537e-05
CG2116	5.23136992333e-05
CG12659	5.22451655623e-05
GstE1	5.22197674505e-05
Brf	5.22135002291e-05
dnc	5.21874156302e-05
oc	5.21814778004e-05
TM9SF4	5.21071018357e-05
Vps37B	5.21065604438e-05
CG5555	5.20820163817e-05
CG5147	5.20627801742e-05
CG7987	5.20496466782e-05
primo-2	5.20291062938e-05
primo-1	5.20291062938e-05
ATPsynE	5.20251375783e-05
g	5.19825979217e-05
CG13373	5.1888828547e-05
eEF5	5.18768735447e-05
orb	5.18595093698e-05
Ak6	5.18390933563e-05
Arc42	5.18148483658e-05
CG4813	5.18117951271e-05
CG12099	5.18113814418e-05
P5cr	5.18038633924e-05
Vti1a	5.18014656513e-05
CG15468	5.17016329115e-05
sev	5.16849888188e-05
Ythdf	5.16846780665e-05
Grip	5.16083925952e-05
CG12496	5.16041965788e-05
mam	5.15950410294e-05
CG3078	5.1564252954e-05
Sara	5.15198438998e-05
nos	5.15076016309e-05
DCTN5-p25	5.15061408213e-05
TwdlM	5.14906107151e-05
VhaPPA1-1	5.1478938635e-05
mmd	5.14702301037e-05
CG1314	5.14595620762e-05
shf	5.14393343515e-05
Fen1	5.14220209807e-05
mRpL22	5.14171656639e-05
CG4645	5.13862085535e-05
pigeon	5.13057963418e-05
CG13384	5.12519799294e-05
CG30487	5.12319070694e-05
Spn42Dd	5.12281900588e-05
Incenp	5.12245449337e-05
CG10984	5.12023109486e-05
Ptpmeg	5.11564622741e-05
CG3527	5.11235411634e-05
Prosbeta2R1	5.1116215293e-05
Galphas	5.10729066951e-05
Mrtf	5.10454549094e-05
Rpn12R	5.10107901633e-05
GstE8	5.09711215674e-05
mtRNApol	5.09435553398e-05
Deaf1	5.09285647748e-05
Dek	5.09225540091e-05
mael	5.08916172209e-05
Mo25	5.08910755796e-05
GstD2	5.08815148281e-05
Topors	5.08292021957e-05
Clect27	5.08266318884e-05
l(1)G0469	5.08021153032e-05
CG33129	5.07996783407e-05
CG13840	5.07893332663e-05
Hk	5.07709223545e-05
CG6347	5.0758063865e-05
mus205	5.07462637842e-05
Ets97D	5.07438581445e-05
mtDNA-helicase	5.07266061807e-05
CG17377	5.06982739869e-05
por	5.06874049997e-05
Plap	5.06857821685e-05
Oli	5.06689706648e-05
CG9114	5.06652436373e-05
CG5805	5.06512016871e-05
CG7470	5.06190652697e-05
chb	5.061828762e-05
cid	5.06124577188e-05
CG33514	5.06037797983e-05
Fas3	5.05727704878e-05
Reep1	5.05639754808e-05
Rbp	5.05217198605e-05
Dhod	5.05060868614e-05
PrBP	5.04967067589e-05
sub	5.04833338552e-05
CG5589	5.04701573446e-05
Syx8	5.04351020736e-05
Nipsnap	5.04323897657e-05
CG12321	5.04245325252e-05
Usp1	5.04153284614e-05
Pfrx	5.03968332129e-05
CG31111	5.03847593116e-05
Obp44a	5.03788931769e-05
Mcm10	5.03667786956e-05
CG30184	5.03467611626e-05
Mst98Cb	5.03360865469e-05
Unc-89	5.03217651931e-05
l(1)10Bb	5.02825570138e-05
CG3009	5.02660608541e-05
Pex7	5.02625160866e-05
fzo	5.02580787982e-05
CG32104	5.02568065152e-05
Ndfip	5.0249242605e-05
CG9308	5.02486224149e-05
sofe	5.02284207278e-05
Npc2g	5.0201321645e-05
vir-1	5.01811994946e-05
CycT	5.01782977342e-05
CG2918	5.0154727591e-05
CG10887	5.01449906621e-05
RagA-B	5.0104625463e-05
Tap42	5.00988945719e-05
CG5044	5.00404333652e-05
CG9436	5.0026500658e-05
lost	5.0011409557e-05
CG2990	5.00035873895e-05
CG3815	4.99813591366e-05
Roe1	4.99656763983e-05
CG14044	4.99519988851e-05
HtrA2	4.99286784005e-05
SmydA-3	4.99070750385e-05
CG6145	4.98116419417e-05
Su(Tpl)	4.98002618652e-05
zetaCOP	4.97388827564e-05
Ubc87F	4.97209833706e-05
CG33695	4.97082518296e-05
CG13871	4.96930784789e-05
CG43427	4.96780784105e-05
mRpL2	4.96701196327e-05
CG11594	4.96671188987e-05
Fpps	4.96658201024e-05
Sirt4	4.96524926492e-05
CG9577	4.9652295784e-05
Sox21a	4.96225022371e-05
pio	4.96005063507e-05
Ntmt	4.9594722432e-05
kibra	4.95857363628e-05
cwo	4.95795408531e-05
TAF1B	4.95660929848e-05
smg	4.95600413118e-05
CG16700	4.95304456273e-05
Cda5	4.95300370394e-05
CG11586	4.95297434824e-05
eyg	4.95283283302e-05
Ugt86De	4.95101916158e-05
Aprt	4.94852041511e-05
dpr5	4.94765045379e-05
CG9536	4.94248562929e-05
Unr	4.94059420874e-05
strat	4.93518779588e-05
CG9624	4.93190907151e-05
CG10166	4.92892675812e-05
Lip4	4.92683281815e-05
GstE3	4.92667611029e-05
wek	4.92101285914e-05
Drak	4.91683308226e-05
sisA	4.91588779735e-05
l(1)G0007	4.9122317584e-05
Mys45A	4.91040639043e-05
Caf1-105	4.90954520715e-05
Pcyt1	4.90929168142e-05
Taf7	4.90907346097e-05
CG15484	4.90667022457e-05
CG12725	4.90471983926e-05
CG3323	4.90327361952e-05
sqa	4.90211541198e-05
CG1513	4.9016873427e-05
Fancd2	4.90053273329e-05
CG7724	4.89957878813e-05
GstD5	4.89899743964e-05
CG33116	4.89747796723e-05
trol	4.8970199699e-05
ArgRS	4.89450373745e-05
nom	4.89183474739e-05
Tsf2	4.88996407864e-05
Kat60	4.88914235053e-05
CG2685	4.88837265069e-05
Ublcp1	4.8873412542e-05
FER	4.87873068402e-05
CG7747	4.87683715008e-05
CG12404	4.87384178622e-05
msl-2	4.86984065573e-05
Spt-I	4.86511400923e-05
RpII15	4.864928724e-05
CG11123	4.86383498808e-05
CG17018	4.86372120082e-05
wda	4.85993311458e-05
CG5577	4.85667419083e-05
RhoGAPp190	4.85536206642e-05
vsg	4.85331757373e-05
abd-A	4.85308913809e-05
tbrd-2	4.85226730007e-05
CG8435	4.8520799074e-05
mRpS26	4.8497941529e-05
CG8079	4.8478465866e-05
LanB2	4.84686974973e-05
Fancm	4.84673771405e-05
Sap30	4.84565370522e-05
Su(fu)	4.84475199878e-05
CG15080	4.84448615224e-05
RyR	4.84407391049e-05
Mp20	4.84304599379e-05
CG16984	4.84179347014e-05
Dis3l2	4.84119626377e-05
RFeSP	4.84020977573e-05
CG6610	4.83615566721e-05
fln	4.83470937778e-05
CG13126	4.83320146162e-05
Sox21b	4.83207707023e-05
CG11777	4.83124182648e-05
CG8963	4.82926281834e-05
DCP2	4.82774954671e-05
CG42671	4.82756291592e-05
CRIF	4.82651627485e-05
CG14739	4.82647697148e-05
SLIRP2	4.82353789059e-05
Jarid2	4.82264138702e-05
AspRS-m	4.82263906298e-05
TwdlL	4.82155353755e-05
CG10960	4.81874711164e-05
CG32081	4.81860864538e-05
CG43693	4.81860864538e-05
polyph	4.81860864538e-05
CG32079	4.81860864538e-05
CG1139	4.81860864538e-05
CG8785	4.81860864538e-05
CG17300	4.81492213495e-05
spri	4.81491995624e-05
Cpr50Ca	4.8145820718e-05
CG12123	4.80894182572e-05
Spn38F	4.80853279791e-05
ade2	4.80662548826e-05
CG8617	4.80660360809e-05
CG3294	4.80481996729e-05
CG10915	4.80396869888e-05
Vsp37A	4.80375111424e-05
tacc	4.80334742565e-05
Rtc1	4.80030778251e-05
CG32820	4.79653296557e-05
CG32819	4.79653296557e-05
Alp1	4.79628151175e-05
CG2091	4.7906082944e-05
CG8569	4.7890407416e-05
mtTFB2	4.78837303319e-05
grn	4.78800230186e-05
galla-1	4.78744841574e-05
wap	4.78688073392e-05
shep	4.78542952366e-05
SerT	4.78370591711e-05
zf30C	4.78356336934e-05
CG7352	4.78310611748e-05
CG3408	4.77912161391e-05
CG8311	4.77715422562e-05
CTPsyn	4.77464329414e-05
CG14507	4.77411370947e-05
kuk	4.77141410895e-05
CG15545	4.77056605419e-05
mGluR	4.76902630303e-05
CG10026	4.76864438302e-05
CG14905	4.76830991013e-05
VhaPPA1-2	4.76704953304e-05
w	4.76695962507e-05
ttv	4.7668458811e-05
FANCI	4.76401088611e-05
CG5787	4.76346721642e-05
Chmp1	4.76293484981e-05
CBP	4.76041713641e-05
Rgl	4.75916701055e-05
CG11200	4.75864278116e-05
NaCP60E	4.75821159625e-05
CG3812	4.75577362075e-05
26-29-p	4.75369689001e-05
CG3530	4.75335613117e-05
Spn28B	4.75060424772e-05
CG7194	4.75041010606e-05
E(spl)m3-HLH	4.74903145192e-05
CG33521	4.74877331928e-05
CG44243	4.74844357767e-05
Csat	4.74750956942e-05
PKD	4.74423139433e-05
Arr2	4.74238440653e-05
GstD6	4.73975685004e-05
CG17219	4.7388737011e-05
CG42299	4.73522501683e-05
mamo	4.73375523674e-05
Cyt-c-p	4.73259526173e-05
mRpL21	4.73250067099e-05
prod	4.73018484783e-05
CG7264	4.72806019049e-05
CG4835	4.72601887516e-05
ttm2	4.72556125561e-05
CG1607	4.72526881518e-05
mge	4.72508276111e-05
SPoCk	4.72308020332e-05
Flo1	4.72257341963e-05
CG4300	4.7168916288e-05
CG7149	4.71554850154e-05
lola	4.71491602013e-05
CG3358	4.71187823293e-05
spartin	4.70979586912e-05
CG2258	4.70705254521e-05
tau	4.70413909805e-05
Lcp2	4.70365227729e-05
Vti1b	4.70203483907e-05
mRpL49	4.70055231916e-05
CG7484	4.69991006276e-05
Galphaq	4.69270275595e-05
spen	4.68985806654e-05
CG4619	4.68790521342e-05
CG13917	4.6834548211e-05
CG8611	4.68300526653e-05
Esp	4.68280635624e-05
Cf2	4.68174065434e-05
CG32026	4.68047225385e-05
Sply	4.68010034235e-05
Dcr-1	4.67666076205e-05
corolla	4.67611190185e-05
CG12857	4.67511013935e-05
CG10973	4.67379988364e-05
CG9899	4.67360135621e-05
CG34354	4.67162709202e-05
TwdlJ	4.67130630917e-05
Rad9	4.6700770075e-05
CG14850	4.66983248727e-05
RAF2	4.66871175658e-05
Gga	4.66827680726e-05
PlexA	4.66613019655e-05
Tango2	4.66274166927e-05
Yp3	4.66142525825e-05
CG14164	4.65792321122e-05
E(spl)mbeta-HLH	4.64976981828e-05
Mlp84B	4.64965023575e-05
Rab4	4.6490200118e-05
slam	4.64775038373e-05
RanBP3	4.64744278704e-05
CG16908	4.64630675424e-05
Tim13	4.64588029169e-05
asun	4.64110272615e-05
CG7766	4.64045011157e-05
elfless	4.63841903524e-05
Asap	4.63642973957e-05
Aos1	4.63530912961e-05
CG7739	4.63468956772e-05
Lmx1a	4.63231517582e-05
CG5043	4.62945530775e-05
CG1620	4.62886585247e-05
CG11454	4.62454278121e-05
Spn28F	4.62159712608e-05
Spn28Da	4.62159712608e-05
RpL19	4.6215674778e-05
Aps	4.62146584282e-05
comm3	4.61935551304e-05
CG3860	4.61484064146e-05
CG13405	4.61411406863e-05
vir	4.61339731613e-05
Hmx	4.61328506024e-05
CG5916	4.60952837253e-05
lilli	4.6076507955e-05
Apoltp	4.60671569947e-05
Ltn1	4.60632989756e-05
Tsp29Fa	4.60552682223e-05
CG3838	4.60477630509e-05
CG13032	4.60257198172e-05
CG32164	4.60117894425e-05
rhea	4.60002971329e-05
Nup205	4.59911178055e-05
Cpr47Ef	4.59744496263e-05
EMC8-9	4.59629968195e-05
CG30344	4.59601717056e-05
Fbxl7	4.59531881147e-05
yip3	4.59379028877e-05
Pex16	4.59360120986e-05
for	4.58954865167e-05
AlaRS	4.58801671883e-05
CG31797	4.58344898474e-05
X11Lbeta	4.57807893428e-05
Tim23	4.5778521935e-05
cutlet	4.57745183324e-05
CG6607	4.57680124512e-05
CG18259	4.57543554516e-05
CG42672	4.57170478358e-05
CG9581	4.57158515685e-05
CG2678	4.56621049505e-05
CG2574	4.56618907858e-05
CG13996	4.56539291273e-05
CG32706	4.56494081649e-05
CG10053	4.56416886936e-05
mip130	4.55786445193e-05
CG4511	4.5562600805e-05
Orc6	4.55355488511e-05
tsl	4.54813330506e-05
CG12723	4.54761704688e-05
CG4572	4.54607659696e-05
Adgf-D	4.54579655006e-05
CG18012	4.5453199266e-05
dlp	4.54526131623e-05
CG32354	4.54443947003e-05
Oga	4.54402051374e-05
PpV	4.54345572768e-05
RIOK1	4.54334965894e-05
GEFmeso	4.54051210654e-05
l(2)k01209	4.5392939698e-05
CG2924	4.53842693065e-05
ttm3	4.53824097089e-05
Ho	4.53552828603e-05
Fbp2	4.53351867174e-05
BI-1	4.53262370638e-05
Yp2	4.53168875976e-05
or	4.53012450505e-05
blanks	4.52906750086e-05
ND-B8	4.52857716226e-05
CG8239	4.52534641788e-05
wun2	4.52387979597e-05
CG34383	4.52313396397e-05
CG4901	4.52306247264e-05
CG17834	4.52232581509e-05
CG10265	4.52135435338e-05
BEAF-32	4.51913888302e-05
Tif-IA	4.51760124352e-05
CG11652	4.51032850433e-05
CG2023	4.50793652211e-05
Mis12	4.50620568967e-05
Sec3	4.49977517232e-05
disco	4.4986114629e-05
Rbp1	4.49816399545e-05
CG30291	4.49720774782e-05
Mtr3	4.4930400553e-05
unc-45	4.49198421307e-05
Trs33	4.4911229065e-05
Pmm2	4.48888096519e-05
cDIP	4.48769896879e-05
lace	4.48647336934e-05
D12	4.48640264706e-05
Tob	4.48502826409e-05
MFS18	4.48118226791e-05
spt4	4.48024741412e-05
Sin1	4.47881587919e-05
CG3880	4.4788152079e-05
msps	4.47871632935e-05
Klp68D	4.47781718841e-05
CG17029	4.47251104892e-05
pen-2	4.46854578146e-05
mfr	4.46846229078e-05
CG8735	4.4683558518e-05
yellow-f2	4.46740846243e-05
tant	4.46576346382e-05
HHEX	4.46317309846e-05
squ	4.46176819989e-05
CG9776	4.45986382114e-05
A16	4.45984140292e-05
azot	4.45943947093e-05
CG7099	4.45814676907e-05
CG15356	4.45779000672e-05
Prp18	4.45545006517e-05
Ppn	4.4549341731e-05
CG14749	4.45350771527e-05
CG5355	4.45298596479e-05
Fur1	4.44851868635e-05
ND-PDSW	4.44834634633e-05
CG9135	4.44775266754e-05
CG42458	4.43871632594e-05
S-Lap1	4.43816099211e-05
drongo	4.43303977225e-05
CG12084	4.43291817621e-05
pds5	4.43028801178e-05
smal	4.42883136695e-05
Gpo-1	4.42641917795e-05
Surf6	4.42462897295e-05
Cpn	4.42430841492e-05
Kank	4.42115409279e-05
scyl	4.42105232561e-05
CG2063	4.41617298669e-05
Antp	4.41542481619e-05
zfh1	4.41536572821e-05
CG11899	4.4146168803e-05
Cp36	4.41411708331e-05
GstD8	4.4133719071e-05
conu	4.41324945598e-05
Cpsf73	4.41011431594e-05
tinc	4.40881479625e-05
H	4.40873674606e-05
PQBP1	4.40794718488e-05
twf	4.40636563538e-05
Cpr73D	4.40555385559e-05
CG10948	4.40530482119e-05
gdl	4.40488456411e-05
l(1)sc	4.40442261854e-05
mRpS33	4.40332232577e-05
CG17440	4.40136658333e-05
CG3104	4.40039467562e-05
CG9173	4.40033590261e-05
ens	4.39666787892e-05
galectin	4.39602994079e-05
PH4alphaSG1	4.39351669044e-05
glob1	4.39004917185e-05
ninaC	4.39000467756e-05
CG5510	4.38792194566e-05
CG11723	4.38653723754e-05
Sep4	4.38645426536e-05
caup	4.38442035727e-05
CG32428	4.38331729751e-05
CG14410	4.38103498763e-05
CG4291	4.38036935607e-05
fz4	4.37521771097e-05
fj	4.3722208082e-05
CG17765	4.37174357813e-05
CG7376	4.36968598738e-05
CG31957	4.36944273932e-05
CG1315	4.36857361338e-05
maf-S	4.3681107675e-05
CG4404	4.36748577445e-05
Pxn	4.36702283581e-05
robo1	4.36594408269e-05
Rab1	4.36541454582e-05
CG14113	4.36451843716e-05
Naa20A	4.36376226003e-05
CG5028	4.36327566691e-05
stg1	4.36322458668e-05
Cpr	4.36293001157e-05
pasha	4.36236459383e-05
NimB1	4.361703944e-05
CG31446	4.3597979491e-05
alpha-PheRS	4.3595736487e-05
CG6126	4.35942719295e-05
ATPsynC	4.35671195543e-05
RhoGAP5A	4.35357441323e-05
CG14215	4.35345014836e-05
CG10139	4.35327363939e-05
Vps35	4.35121911623e-05
lig3	4.3491045911e-05
qua	4.34739244355e-05
CG11885	4.34488129282e-05
egl	4.34319752057e-05
Vha14-1	4.34240670443e-05
CG7456	4.34193676793e-05
CG4820	4.34161512894e-05
Obp49a	4.33987898985e-05
mRpL42	4.33925102805e-05
yata	4.33884293148e-05
ND-49	4.33703793652e-05
cana	4.33602559863e-05
Tim8	4.33543978232e-05
CG4151	4.33498258889e-05
CG8924	4.33238122366e-05
Cenp-C	4.33130812633e-05
CG14823	4.32992872769e-05
sgl	4.32857230067e-05
Invadolysin	4.32811735621e-05
levy	4.3198365191e-05
CG1603	4.31917709788e-05
sud1	4.31802082735e-05
LRR	4.31387151714e-05
Scsalpha	4.31365765675e-05
danr	4.31324835162e-05
CG32649	4.31087838726e-05
MICAL-like	4.31079406571e-05
CG3045	4.31056782973e-05
PNUTS	4.3093518006e-05
CG7054	4.30823078329e-05
CG9650	4.30668930568e-05
CG6140	4.30576283032e-05
CG31140	4.30427438279e-05
CG12951	4.30304022665e-05
Cad96Cb	4.30113602498e-05
UQCR-6.4	4.29756138184e-05
dpy	4.29673070657e-05
mdy	4.29603857508e-05
loco	4.29487082658e-05
Use1	4.29446216531e-05
Nup214	4.29440127952e-05
CG15822	4.29228574503e-05
boly	4.29223537164e-05
ImpL2	4.2903680075e-05
CG3918	4.28989269238e-05
Mcr	4.28985463069e-05
nsr	4.28914116838e-05
lqfR	4.28895328591e-05
CG5098	4.28881087221e-05
CG1764	4.28734988973e-05
Tao	4.28663246601e-05
CG4367	4.28639611257e-05
CG17508	4.2852085304e-05
CG10399	4.28251990584e-05
CG6745	4.27743217035e-05
feo	4.27700847089e-05
CG4393	4.27689046581e-05
TwdlB	4.27532438957e-05
CG9272	4.27176338739e-05
v	4.27023126457e-05
CG17187	4.26744295847e-05
dwg	4.26687711736e-05
frac	4.26606727666e-05
kra	4.2658521694e-05
Vha26	4.26094916051e-05
CG4908	4.25711922595e-05
snRNP-U1-C	4.25508641123e-05
PIP4K	4.2537943165e-05
GstD3	4.25203160466e-05
Nmd3	4.25090413411e-05
mRpS30	4.24982195408e-05
Scr	4.24448380346e-05
CG6999	4.23998205319e-05
CG33969	4.23981407647e-05
CG5080	4.23878314561e-05
mRpL47	4.23555627922e-05
RpL31	4.23493861886e-05
Slu7	4.23308574481e-05
gcm	4.23001246578e-05
Pi3K59F	4.22990586065e-05
drosha	4.22784528372e-05
CG4622	4.22480591434e-05
CG5024	4.22457655539e-05
wb	4.22303477412e-05
MED22	4.22299441127e-05
nub	4.220677424e-05
CG31199	4.21537077393e-05
CG32808	4.21272812027e-05
CG16749	4.21272812027e-05
CG10348	4.21021795458e-05
Dop2R	4.21015526445e-05
bap	4.20927909201e-05
svp	4.20879311785e-05
Atg7	4.20587656753e-05
CG9205	4.20139982202e-05
ncm	4.20072588245e-05
Trf	4.19983943621e-05
Kdm2	4.19341629146e-05
teq	4.18933218227e-05
CG18747	4.18747684533e-05
Gprk1	4.18591477153e-05
CG42300	4.18576972628e-05
CG18746	4.18459264019e-05
Cpr31A	4.18080614091e-05
Cpr92F	4.17867259302e-05
Clamp	4.17791093401e-05
mnd	4.17596060655e-05
APP-BP1	4.17356131602e-05
CG31064	4.17313416451e-05
Slob	4.17270648718e-05
Vm26Ab	4.16609455032e-05
sNPF-R	4.1657524261e-05
Mtap	4.1648532406e-05
CG6576	4.16360940818e-05
Syt1	4.16158319592e-05
CG17107	4.1601795649e-05
CG30339	4.16006939022e-05
CG43795	4.15938987589e-05
ine	4.15617313439e-05
l(2)gd1	4.15285486148e-05
CG17985	4.15220077729e-05
CG12256	4.14950207089e-05
CG14767	4.14821089721e-05
CG10657	4.14788881729e-05
fog	4.14410864689e-05
CG6654	4.14341589316e-05
GstE11	4.14286560614e-05
CG9601	4.14269468712e-05
Lrr47	4.14055005943e-05
IscU	4.13885715721e-05
CG14074	4.1387173437e-05
